,className1,className2,ClassTermRel
654,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.RegistrationUtils,0.19181177921614534
655,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.domainobjects.RegistrationResult,0.18053418676968802
656,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.helpers.CheckUtils,0.18213356485108045
657,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.domainobjects.RegistrationStatusEnums,0.198206241793023
658,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.LoginUtils,0.19343955686759162
659,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.MathServlet,0.2766857855464299
660,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator,0.47140452079103173
661,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.cartesianproduct.CartesianProduct,0.1924500897298753
662,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.LoginServlet,0.17978662999019793
663,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.expenses.AlcoholCalculator,0.1307440900921227
664,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.expenses.AlcoholResult,0.17236256333167305
665,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.expenses.DinnerPrices,0.19245008972987526
666,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.domainobjects.User,0.22222222222222227
667,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.domainobjects.Borrower,0.22237479499833038
668,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.domainobjects.Loan,0.219793491131929
669,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.persistence.EmptyDataSource,0.20134681656420733
670,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.AckServlet,0.350234133619243
671,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Ackermann,0.42640143271122094
672,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.authentication.RegisterServlet,0.17245224542369075
673,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.persistence.NotImplementedException,0.21081851067789195
674,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.13977131156292244
675,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.FibonacciIterative,0.3713906763541038
676,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.persistence.DbServlet,0.2086996778999804
677,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.LibraryLendServlet,0.15278308283803524
678,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.FibServlet,0.37917979599440843
679,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Fibonacci,0.44444444444444453
680,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.LibraryBookListAvailableServlet,0.13937366833451512
681,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.13816740270689062
682,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator.Bar,0.4216370213557839
683,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator.Baz,0.3849001794597506
684,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator.Foo,0.4216370213557839
685,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.AckermannIterative,0.4557239513497755
686,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.32578518495014724
687,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.TailRecursive,0.5407380704358752
688,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.FunctionalField,0.26937401188058957
689,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.persistence.IPersistenceLayer,0.17668687180892148
690,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.17010345435994295
691,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator.iBar,0.4216370213557839
692,com.coveros.training.mathematics.TailRecursive.$,com.coveros.training.mathematics.Calculator.iFoo,0.4216370213557839
693,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.domainobjects.Book,0.6298614309741294
694,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.tomcat.WebAppListener,0.14558133262316386
695,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.PersistenceLayer,0.20569359823007494
696,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.RegistrationUtils,0.16547270754712162
697,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.domainobjects.RegistrationResult,0.123727609918613
698,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.helpers.CheckUtils,0.1532099638662561
699,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.domainobjects.RegistrationStatusEnums,0.11950098165310227
700,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.LoginUtils,0.15463502381475192
701,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.MathServlet,0.38706818309301777
702,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator,0.15204423588031718
703,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.cartesianproduct.CartesianProduct,0.1196564807190821
704,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.LoginServlet,0.37726739780265056
705,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.expenses.AlcoholCalculator,0.08129057106286935
706,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.expenses.AlcoholResult,0.10716699464747644
707,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.expenses.DinnerPrices,0.11965648071908208
708,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.domainobjects.User,0.1511205967106616
709,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.domainobjects.Borrower,0.44935236234129966
710,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.domainobjects.Loan,0.4783006588748634
711,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.EmptyDataSource,0.13735911052188773
712,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.AckServlet,0.38394391013981227
713,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Ackermann,0.13255825155346435
714,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.authentication.RegisterServlet,0.39315010087918306
715,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.NotImplementedException,0.16384638410380808
716,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.7088048441583154
717,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.FibonacciIterative,0.11545669156815433
718,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.DbServlet,0.41940193916716834
719,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.LibraryLendServlet,0.7433232595332291
720,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.FibServlet,0.37721007051462757
721,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Fibonacci,0.13816740270689062
722,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.8730596021718553
723,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.8859060402684562
724,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator.Bar,0.13107710728304647
725,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator.Baz,0.1196564807190821
726,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator.Foo,0.13107710728304647
727,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.AckermannIterative,0.14875763500076816
728,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.10760894695744863
729,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.TailRecursive,0.06724113726317447
730,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.FunctionalField,0.08374209205112133
731,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.IPersistenceLayer,0.2450625988628341
732,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.08460990892938032
733,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator.iBar,0.13107710728304647
734,com.coveros.training.library.LibraryBookListSearchServlet,com.coveros.training.mathematics.Calculator.iFoo,0.13107710728304647
735,com.coveros.training.library.domainobjects.Book,com.coveros.training.tomcat.WebAppListener,0.15620480838661804
736,com.coveros.training.library.domainobjects.Book,com.coveros.training.persistence.PersistenceLayer,0.27446920321423374
737,com.coveros.training.library.domainobjects.Book,com.coveros.training.authentication.RegistrationUtils,0.2388629884561498
738,com.coveros.training.library.domainobjects.Book,com.coveros.training.authentication.domainobjects.RegistrationResult,0.3905135497019694
739,com.coveros.training.library.domainobjects.Book,com.coveros.training.helpers.CheckUtils,0.22395176057240984
740,com.coveros.training.library.domainobjects.Book,com.coveros.training.authentication.domainobjects.RegistrationStatusEnums,0.38466390446062243
741,com.coveros.training.library.domainobjects.Book,com.coveros.training.authentication.LoginUtils,0.22429814082992103
742,com.coveros.training.library.domainobjects.Book,com.coveros.training.mathematics.MathServlet,0.14612886899461844
743,com.coveros.training.library.domainobjects.Book,com.coveros.training.mathematics.Calculator,0.243726224537846
744,com.coveros.training.library.domainobjects.Book,com.coveros.training.cartesianproduct.CartesianProduct,0.19258222162991084
745,com.coveros.training.library.domainobjects.Book,com.coveros.training.authentication.LoginServlet,0.17991006744379917
