,className1,className2,ClassNameRel
2173,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,0.3333333333333333
2174,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.Cart.removeItemById,0.5
2175,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.5
2176,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.CartItem,1.0
2177,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.3333333333333333
2178,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.getItem,1.0
2179,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.5
2180,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.getTotal,0.5
2181,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,0.3333333333333333
2182,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.isInStock,0.5
2183,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.setInStock,0.5
2184,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.setItem,1.0
2185,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.5
2186,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,1.0
2187,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,1.0
2188,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.5
2189,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.5
2190,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,1.0
2191,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.5
2192,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,1.0
2193,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,1.0
2194,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.5
2195,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.5
2196,org.mybatis.jpetstore.domain.Cart.getCartItemList,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,1.0
2197,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,0.5
2198,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.Cart.getSubTotal,0.3333333333333333
2199,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,0.3333333333333333
2200,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.Cart.removeItemById,0.5
2201,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.5
2202,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.CartItem,1.0
2203,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.3333333333333333
2204,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.getItem,1.0
2205,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.5
2206,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.getTotal,0.5
2207,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,0.3333333333333333
2208,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.isInStock,0.5
2209,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.setInStock,0.5
2210,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.setItem,1.0
2211,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.5
2212,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,1.0
2213,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,1.0
2214,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.5
2215,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.5
2216,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,1.0
2217,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.5
2218,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,1.0
2219,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,1.0
2220,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.5
2221,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.5
2222,org.mybatis.jpetstore.domain.Cart.getCartItems,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,1.0
2223,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.Cart.getSubTotal,0.25
2224,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,0.25
2225,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.Cart.removeItemById,0.3333333333333333
2226,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.3333333333333333
2227,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.CartItem,0.5
2228,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.25
2229,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.getItem,0.5
2230,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.3333333333333333
2231,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.getTotal,0.3333333333333333
2232,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,0.25
2233,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.isInStock,0.3333333333333333
2234,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.setInStock,0.3333333333333333
2235,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.setItem,0.5
2236,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.3333333333333333
2237,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.LineItem.getLineNumber,0.3333333333333333
2238,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.domain.LineItem.setLineNumber,0.3333333333333333
2239,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,0.5
2240,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,0.5
2241,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.3333333333333333
2242,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.3333333333333333
2243,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.5
2244,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.3333333333333333
2245,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,0.5
2246,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,0.5
2247,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.3333333333333333
2248,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.3333333333333333
2249,org.mybatis.jpetstore.domain.Cart.getNumberOfItems,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,0.5
2250,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,0.2
2251,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.Cart.removeItemById,0.25
2252,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.25
2253,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.CartItem,0.3333333333333333
2254,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.5
2255,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.getItem,0.3333333333333333
2256,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.25
2257,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.getTotal,0.6666666666666666
2258,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,0.2
2259,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.isInStock,0.25
2260,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.setInStock,0.25
2261,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.setItem,0.3333333333333333
2262,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.25
2263,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.LineItem.calculateTotal,0.2
2264,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.LineItem.getTotal,0.25
2265,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.Order.getTotalPrice,0.2
2266,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.domain.Order.setTotalPrice,0.2
2267,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,0.3333333333333333
2268,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,0.3333333333333333
2269,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.25
2270,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.25
2271,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.3333333333333333
2272,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.25
2273,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,0.3333333333333333
2274,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,0.3333333333333333
2275,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.25
2276,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.25
2277,org.mybatis.jpetstore.domain.Cart.getSubTotal,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,0.3333333333333333
2278,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.Cart.removeItemById,0.25
2279,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.6666666666666666
2280,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.CartItem,0.3333333333333333
2281,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.2
2282,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.getItem,0.3333333333333333
2283,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.6666666666666666
2284,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.getTotal,0.25
2285,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,1.0
2286,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.isInStock,0.25
2287,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.setInStock,0.25
2288,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.setItem,0.3333333333333333
2289,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.6666666666666666
2290,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.Item.getQuantity,0.3333333333333333
2291,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.Item.setQuantity,0.3333333333333333
2292,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.LineItem.getQuantity,0.25
2293,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.domain.LineItem.setQuantity,0.25
2294,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.mapper.ItemMapper.getInventoryQuantity,0.25
2295,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.mapper.ItemMapper.updateInventoryQuantity,0.25
2296,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,0.3333333333333333
2297,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,0.3333333333333333
2298,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.25
2299,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.25
2300,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.3333333333333333
2301,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.25
2302,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,0.3333333333333333
2303,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,0.3333333333333333
2304,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.25
2305,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.6666666666666666
2306,org.mybatis.jpetstore.domain.Cart.incrementQuantityByItemId,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,0.3333333333333333
2307,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,0.3333333333333333
2308,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.CartItem,0.5
2309,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.25
2310,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.getItem,0.5
2311,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.getQuantity,0.3333333333333333
2312,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.getTotal,0.3333333333333333
2313,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.incrementQuantity,0.25
2314,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.isInStock,0.3333333333333333
2315,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.setInStock,0.3333333333333333
2316,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.setItem,0.5
2317,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.domain.CartItem.setQuantity,0.3333333333333333
2318,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,0.5
2319,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,0.5
2320,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.3333333333333333
2321,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.3333333333333333
2322,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.5
2323,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,1.0
2324,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,0.5
2325,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,0.5
2326,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.3333333333333333
2327,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.3333333333333333
2328,org.mybatis.jpetstore.domain.Cart.removeItemById,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,0.5
2329,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.CartItem,0.5
2330,org.mybatis.jpetstore.domain.Cart.setQuantityByItemId,org.mybatis.jpetstore.domain.CartItem.calculateTotal,0.25
